Original Predictions,Original Values,Augmented Predictions
0.9549385905265808,0.7669171219512195,1.0544358491897583
1.1384105682373047,0.7579553902439025,1.2077380418777466
1.2662330865859985,0.7509944146341466,1.3895044326782227
1.5080238580703735,0.7457840975609757,1.4542193412780762
1.7058663368225098,0.7429914146341461,1.3399548530578613
1.2748113870620728,0.7406988292682929,0.8766247630119324
0.47065842151641846,0.7396150731707317,0.6106991171836853
0.4579998850822449,0.7390732195121948,0.6033915877342224
0.5550289154052734,0.7377810975609757,0.7057645916938782
0.8703896403312683,0.7363638536585366,0.7099085450172424
0.9473196864128113,0.734446512195122,0.8140085935592651
0.8138266205787659,0.7327792682926829,1.1700348854064941
1.1061952114105225,0.7326124634146342,1.1884417533874512
1.0163930654525757,0.7320706341463413,1.0767525434494019
0.9678629636764526,0.7320706097560975,0.9643269181251526
0.9725678563117981,0.7323206585365855,0.8979112505912781
0.9578253626823425,0.7316120975609756,0.8790675401687622
0.9593362808227539,0.7311535853658536,0.8749001622200012
0.9617330431938171,0.7310702195121952,0.8700193762779236
0.9697653651237488,0.7299448048780488,0.8738870620727539
0.9641672968864441,0.7290278048780489,0.8742259740829468
0.9606291055679321,0.7277355853658537,0.8755263686180115
0.9594317078590393,0.7262767317073173,0.8720912337303162
0.9705948233604431,0.7261934146341466,0.8737152218818665
0.9643969535827637,0.7265684878048777,0.8741826415061951
0.9600600600242615,0.7276522439024389,0.8740594387054443
0.9583081603050232,0.7290695121951221,0.8704941868782043
0.9758298397064209,0.7306116829268294,0.8745201230049133
0.9632470011711121,0.7324457317073171,0.8795676231384277
0.9495164752006531,0.7338212682926829,0.8730515241622925
0.9626539349555969,0.7348215853658535,0.8682003617286682
0.9826655983924866,0.7353218048780488,0.8746936917304993
0.9606953263282776,0.7353218292682929,0.8809775114059448
0.9488485455513,0.7349466585365854,0.8747859597206116
0.9645770192146301,0.7343214390243903,0.8698509931564331
0.9756932854652405,0.7341963902439026,0.8721355199813843
0.9555689692497253,0.7336128048780487,0.8739165663719177
0.9593901038169861,0.7332793414634144,0.873912513256073
0.9634355902671814,0.7340713170731707,0.8725481629371643
0.9617432951927185,0.7344047073170731,0.8744548559188843
0.9666465520858765,0.734571463414634,0.8749774098396301
0.9532591700553894,0.7348215853658536,0.8706309199333191
0.9736843705177307,0.7341129512195121,0.8738402128219604
0.9628804922103882,0.7336545121951219,0.8738211989402771
0.9625462889671326,0.7338212195121954,0.8760550022125244
0.9597026109695435,0.7337378048780488,0.8713958859443665
0.9720621705055237,0.7341547073170731,0.8748360872268677
0.9646130800247192,0.7341963902439025,0.8742851614952087
0.9608396887779236,0.7338212195121951,0.8752928376197815
0.9584850072860718,0.7336962439024388,0.8703415989875793
0.9768059849739075,0.7327375365853658,0.8751184940338135
0.9603089094161987,0.7315286829268293,0.8773940205574036
0.9551029205322266,0.7299864634146341,0.8735902309417725
0.965679943561554,0.7282358292682929,0.8698561191558838
0.9728102087974548,0.7276105365853659,0.8750138282775879
0.9642768502235413,0.7277356341463415,0.8791376948356628
0.9503161311149597,0.7281524878048781,0.8742000460624695
0.9632427096366882,0.7281940975609755,0.8702674508094788
0.9771184325218201,0.7279023414634147,0.8719050288200378
0.9573529362678528,0.727068731707317,0.8748137354850769
0.9593907594680786,0.7270270243902438,0.8740978837013245
0.9616135954856873,0.7277773414634149,0.8717378377914429
0.9643113613128662,0.7279441219512195,0.8743311166763306
0.9612070918083191,0.7279857317073168,0.8732344508171082
0.9581237435340881,0.727360512195122,0.8717873692512512
0.972289502620697,0.7261100731707317,0.8746104836463928
0.9578676819801331,0.7255681463414632,0.8754414916038513
0.9613348841667175,0.7259432926829267,0.8742316365242004
0.9614282250404358,0.7264851951219513,0.8709447979927063
0.9706451296806335,0.727527219512195,0.8739747405052185
0.9647192358970642,0.7286943414634145,0.8746846318244934
0.9604100584983826,0.7291528780487805,0.8765484690666199
0.9594519138336182,0.7295696829268289,0.8711715340614319
0.9705361723899841,0.7289861219512191,0.872672438621521
0.9644488096237183,0.727652268292683,0.8742555379867554
0.9604739546775818,0.7264851463414634,0.8731958866119385
0.9581120610237122,0.7252346829268294,0.8703722953796387
0.9759924411773682,0.7241926585365857,0.8755914568901062
0.9637552499771118,0.7244010487804879,0.8803969025611877
0.949221670627594,0.7245261219512193,0.8745750188827515
0.9628851413726807,0.7247762195121953,0.8690419793128967
0.9826541543006897,0.7258182195121954,0.8737760186195374
0.9598081111907959,0.7261933658536587,0.8801944255828857
0.948932945728302,0.7269853658536588,0.8738368153572083
0.9650277495384216,0.7280273414634145,0.869634211063385
0.9751854538917542,0.7284441707317074,0.8735301494598389
0.9561748504638672,0.7287777073170733,0.8743231892585754
0.9596388936042786,0.7291527804878049,0.873396098613739
0.9625347256660461,0.7292778536585365,0.8718128204345703
0.9617841839790344,0.7299031707317073,0.8727570176124573
0.9669737815856934,0.7311119024390242,0.8741709589958191
0.9529049396514893,0.732445756097561,0.8719137907028198
0.974350094795227,0.7339046585365856,0.8751408457756042
0.9630758762359619,0.7346548536585364,0.8748243451118469
0.9620404243469238,0.7341546829268291,0.8768197894096375
0.9597260355949402,0.7335711219512194,0.8703275322914124
0.9717125296592712,0.7332376585365852,0.8739362359046936
0.9643481373786926,0.73352943902439,0.8742018342018127
0.9611731171607971,0.7348632926829269,0.8743213415145874
0.9581979513168335,0.7364472195121948,0.8699696660041809
0.9766965508460999,0.7366972926829268,0.8752930760383606
0.9606379270553589,0.7251095609756099,0.8768863081932068
0.9549577832221985,0.6679210731707317,0.873938262462616
0.9657838344573975,0.5262420975609755,0.8702545762062073
0.9732959866523743,0.292111243902439,0.8743861317634583
0.9638568162918091,0.0071276829268293,0.8791115880012512
0.9505054354667664,0.262975219512195,0.8737165331840515
0.9634048342704773,0.3988602926829268,0.8697808384895325
0.9766491055488586,0.3279999512195121,0.8730759024620056
0.9579251408576965,0.0288443170731707,0.8756365776062012
0.9597769975662231,0.3972764146341463,0.8746007084846497
0.9609116911888123,0.7893840975609757,0.8724514842033386
0.9643957018852234,1.0763683902439023,0.8735809922218323
0.9614121913909912,1.2052091219512195,0.8723571300506592
0.9574525952339172,1.225049951219512,0.8720117807388306
0.9726545810699463,1.2349703658536582,0.8743574023246765
0.9580610394477844,1.2436403414634147,0.8753977417945862
0.961002767086029,1.2491424878048778,0.8747006058692932
0.9583858847618103,1.2506430975609757,0.8737331032752991
0.9610010981559753,1.2487673902439025,0.8936874866485596
0.9261377453804016,1.2481421463414637,0.8894997239112854
0.8004565238952637,1.248308780487805,0.7737169861793518
0.5106953382492065,1.2486839268292682,0.6664248108863831
0.5250917673110962,1.253894268292683,0.8014557957649231
0.38869959115982056,1.2611053658536582,0.6781920194625854
0.39041662216186523,1.2769864634146335,0.5836079716682434
0.39598000049591064,1.303204780487805,0.4996947944164276
0.493625283241272,1.330840292682927,0.49880024790763855
0.3322325348854065,1.3523067804878048,0.7397961020469666
0.30055564641952515,1.3646865365853658,0.8556299209594727
0.4726340174674988,1.361518682926829,1.0928157567977905
1.0899499654769897,1.347555,1.0713579654693604
1.6070469617843628,1.3349669268292683,1.2144715785980225
1.6343361139297485,1.3190025121951214,1.3093678951263428
1.2797374725341797,1.3088736829268297,1.161238193511963
1.1185033321380615,1.3063727804878051,1.0160590410232544
1.1060235500335693,1.3131670487804878,0.967962920665741
1.0748875141143799,1.3363008048780487,0.9266877174377441
1.0724780559539795,1.3611018536585364,0.904447615146637
1.0638917684555054,1.3843607073170727,0.897939145565033
1.080690622329712,1.4003251463414637,0.8836946487426758
1.0753966569900513,1.3985745121951223,0.8738190531730652
1.066146969795227,1.3845691707317076,0.8970157504081726
1.0701459646224976,1.368021170731707,0.9165165424346924
1.1024025678634644,1.3616854146341464,0.9393001198768616
1.1238417625427246,1.373940024390244,1.002901315689087
1.1653475761413574,1.393780926829268,1.0878795385360718
1.2019277811050415,1.4124964146341463,1.141059160232544
1.2574963569641113,1.4134133902439023,1.2107079029083252
1.3006582260131836,1.3901129024390244,1.254517674446106
1.3955869674682617,1.365937024390244,1.2889199256896973
1.3880479335784912,1.3609767804878052,1.3134961128234863
1.3850992918014526,1.3681462195121954,1.3414884805679321
1.4586524963378906,1.3865699268292686,1.3660483360290527
1.4620760679244995,1.4041182682926832,1.387467622756958
1.4998159408569336,1.394698,1.4192018508911133
1.4903225898742676,1.3842356585365856,1.4383375644683838
1.5705084800720215,1.3903629512195126,1.4714961051940918
1.530945062637329,1.4070359024390242,1.4843149185180664
1.6114940643310547,1.432170487804878,1.5188448429107666
1.61496901512146,1.444175073170732,1.5392804145812988
1.639444351196289,1.4305449024390244,1.569542407989502
1.6353294849395752,1.41995756097561,1.5917922258377075
1.681552529335022,1.416206195121951,1.6160695552825928
1.719423532485962,1.4252929999999997,1.6437115669250488
1.7000257968902588,1.4294195609756095,1.6633648872375488
1.7442734241485596,1.4135384634146335,1.6891956329345703
1.7659010887145996,1.406952634146341,1.7122552394866943
1.7691274881362915,1.4088283414634146,1.7335935831069946
1.7892876863479614,1.4139136341463416,1.7623567581176758
1.7757515907287598,1.4107458048780486,1.774468183517456
1.8556841611862183,1.4061190243902442,1.813057541847229
1.8168385028839111,1.4014922926829272,1.8136768341064453
1.8590683937072754,1.4069943658536586,1.8495256900787354
1.8564702272415161,1.4171648780487802,1.8717150688171387
1.8740071058273315,1.416206170731707,1.8745388984680176
1.8799538612365723,1.4190822195121957,1.9045476913452148
1.924511194229126,1.4204993902439025,1.917600393295288
1.9223639965057373,1.4130799024390244,1.9332091808319092
1.9319450855255127,1.406077219512195,1.9577560424804688
1.9427030086517334,1.3929472195121957,1.9772772789001465
1.959862470626831,1.379317048780488,1.9909110069274902
1.9638781547546387,1.373273097560976,2.0088953971862793
1.9936867952346802,1.372189414634147,2.027848720550537
1.9800455570220947,1.3829018292682926,2.037982225418091
2.002978801727295,1.3895293902439023,2.0574746131896973
2.0330007076263428,1.3903630487804877,2.07082200050354
2.0291833877563477,1.394406195121951,2.0833771228790283
2.041701078414917,1.3952398780487802,2.10929799079895
2.0319557189941406,1.3805259024390242,2.1157515048980713
2.0618345737457275,1.3706888536585364,2.131859064102173
2.058015823364258,1.37127243902439,2.13629412651062
2.0660877227783203,1.366603951219512,2.1417551040649414
2.096379518508911,1.3510564390243902,2.1604435443878174
2.10083270072937,1.3490139756097563,2.1618382930755615
2.1009604930877686,1.3589343902439024,2.1730294227600098
2.1059324741363525,1.3531405121951217,2.1792795658111572
2.1236114501953125,1.349264,2.195934295654297
2.118021011352539,1.3632693414634147,2.19319486618042
2.110931634902954,1.3626441219512198,2.171394109725952
2.196775436401367,1.342761585365854,2.209808111190796
2.1646697521209717,1.3366759268292685,2.190727949142456
2.1442835330963135,1.3280476585365857,2.1922390460968018
2.1957738399505615,1.3058725365853665,2.210218667984009
2.1928255558013916,1.297827780487805,2.2059342861175537
2.191197156906128,1.314542463414634,2.2196848392486572
2.1778769493103027,1.3155845365853658,2.1977295875549316
2.2371368408203125,1.3075398048780489,2.2279818058013916
2.228883981704712,1.3216702195121952,2.2226479053497314
2.2018816471099854,1.3110828536585366,2.21199631690979
2.236284017562866,1.2866568292682925,2.218792200088501
2.267374038696289,1.291116853658537,2.229473352432251
2.251192331314087,1.2809879512195126,2.231930732727051
2.239208698272705,1.2553114634146345,2.2272675037384033
2.2681772708892822,1.2624809024390249,2.235389471054077
2.261014699935913,1.2673161219512197,2.2083683013916016
2.274172306060791,1.256603707317073,2.240792989730835
2.268509864807129,1.274568926829268,2.2252519130706787
2.2428781986236572,1.2809463658536584,2.2337429523468018
2.2413647174835205,1.256437024390244,2.2121613025665283
2.275873899459839,1.2508098780487802,2.2454519271850586
2.285534620285034,1.2415146585365848,2.228600025177002
2.26071834564209,1.2144210000000004,2.229776620864868
2.2657055854797363,1.2243831463414636,2.2174246311187744
2.242539644241333,1.2364710975609756,2.1888229846954346
2.228560209274292,1.2265923414634148,2.2065541744232178
2.1872918605804443,1.239013731707317,2.167814016342163
2.12845516204834,1.236220975609756,2.142514705657959
2.104050397872925,1.2078768292682929,2.0986175537109375
2.0655462741851807,1.2121284634146343,2.0725626945495605
1.9830745458602905,1.1944550487804877,2.003217935562134
1.8895924091339111,1.170862707317073,1.9340147972106934
1.8276283740997314,1.1818668780487804,1.8940056562423706
1.7581113576889038,1.1749476097560974,1.8372116088867188
1.6848773956298828,1.1690703658536588,1.790991187095642
1.6186615228652954,1.1892864390243905,1.7426799535751343
1.5477547645568848,1.1678616097560974,1.6785061359405518
1.5123860836029053,1.150730048780488,1.6237785816192627
1.478127121925354,1.1504799512195123,1.567394495010376
1.4293744564056396,1.1187595121951217,1.5223404169082642
1.3510918617248535,1.1235113658536586,1.4652501344680786
1.3149731159210205,1.132681536585366,1.4324290752410889
1.2935439348220825,1.1163002926829269,1.4121814966201782
1.2126827239990234,1.1250952439024386,1.3270714282989502
1.1992552280426025,1.116883756097561,1.3132972717285156
1.1805477142333984,1.0905403658536583,1.3003144264221191
1.1053903102874756,1.0967093902439022,1.2303907871246338
1.0746876001358032,1.073408926829268,1.2061357498168945
1.0508804321289062,1.0581948536585366,1.1777071952819824
1.0384680032730103,1.0689489512195125,1.145748257637024
1.030534029006958,1.0504001951219513,1.1382455825805664
1.0004569292068481,1.059445292682927,1.0903074741363525
0.9910927414894104,1.0664062439024389,1.0750312805175781
0.9824158549308777,1.042313756097561,1.0706051588058472
0.9705707430839539,1.040313024390244,1.0507203340530396
0.948369562625885,1.0196384390243902,1.0381830930709839
0.9083153605461121,0.9608243902439028,1.0322540998458862
0.9163890480995178,0.8707900731707315,1.0307937860488892
0.9040969014167786,0.7161894634146343,1.0279152393341064
0.8597020506858826,0.5690918048780488,1.0145834684371948
0.8583431243896484,0.4481290487804879,1.008209228515625
0.8256542682647705,0.3560106097560976,1.0061248540878296
0.8284182548522949,0.3535513658536585,1.002433180809021
0.8179559111595154,0.474097268292683,1.003873348236084
0.7946866750717163,0.6199028292682927,1.00753915309906
0.7976460456848145,0.7862578780487807,1.0069401264190674
0.7771551012992859,0.9112638048780488,1.0014923810958862
0.7474511861801147,0.8975085365853656,0.9972698092460632
0.7298484444618225,0.8383609756097562,0.99525386095047
0.7374576926231384,0.7660418048780488,0.9997406601905823
